date,time,Vctrl,stretchAmt,stretchAngle,AmtFreq1,Freq1,errFreq1,AmtAmp1,Amp1,errAmp1,AmtFreq2,Freq2,errFreq2,AmtAmp2,Amp2,errAmp2,VDD_VCO1_shunt,VDD_driver_shunt,VDD,VDD_VCO2_shunt,VDD_ring_shunt,strain_1,strain_2,strain_3,temp,V_diode_shunt,V_diode,VDD_VCO1_amps,VDD_VCO2_amps,VDD_driver_amps,VDD_ring_amps,Diode_amps,angle,strain,stretchDiffs
5/1/2023,4:23 PM,0.6,2e-05,0.0,512.0,763138500.0,4631700.0,512.0,0.0591656,0.0010442,512,729835700.0,3270600.0,512,0.0563055,0.0012365,0.037492035,0.020447912,1.1959038,0.038378763,0.000187589,350.63627,351.02771,350.60525,22.449,-2.284e-06,0.085128847,0.0007139980003808,0.0007341002869166,0.0035748097902097,1.904456852791878e-07,-2.2817182817182812e-09,-8.50525611359324,0.0003873276516707709,-1.8999999999999998e-05
5/1/2023,4:23 PM,0.7,2e-05,0.0,512.0,806010000.0,4946800.0,512.0,0.056437,0.0020437,512,769691500.0,4339200.0,512,0.0550678,0.0009774051,0.037959433,0.022102943,1.1954371,0.038210639,0.000201183,350.63627,351.03092,350.60525,22.508,-2.392e-06,0.27023044,0.0007228991239763,0.0007308844491201,0.0038641508741258,2.042467005076142e-07,-2.3896103896103903e-09,-8.304054146381569,0.00039086149246480233,-1.8999999999999998e-05
5/1/2023,4:24 PM,0.8,2e-05,0.0,512.0,834299500.0,4940800.0,512.0,0.0496751,0.0014542,512,800493400.0,4260800.0,512,0.0530332,0.0019743,0.038209769,0.023135283,1.1955022,0.038461846,0.000219452,350.63627,351.02985,350.60632,22.508,1.2288e-05,0.45590836,0.0007276665206627,0.0007356894797245,0.0040446298951048,2.2279390862944166e-07,1.2275724275724276e-08,-8.47389671672765,0.0003900910264576562,-1.8999999999999998e-05
5/1/2023,4:24 PM,0.9,2e-05,0.0,512.0,838650000.0,5147200.0,512.0,0.0495233,0.0011595,512,812563400.0,3533500.0,512,0.0488291,0.0015852,0.040057284,0.023444126,1.1952091,0.040506411,0.000204663,350.63841,351.03092,350.60418,22.529,0.011515274,0.63215575,0.0007628505808417,0.0007747974560061,0.0040986234265734,2.077796954314721e-07,1.1503770229770233e-05,-8.127850623691348,0.0003901200209375126,-1.8999999999999998e-05
5/1/2023,4:25 PM,1.0,2e-05,0.0,512.0,836275200.0,5086100.0,512.0,0.0494705,0.001322,512,812404700.0,3793000.0,512,0.0487222,0.0015851,0.045624728,0.024142938,1.1951983,0.046036228,0.00019618,350.63627,351.02771,350.60632,22.505,0.15021702,0.67920659,0.0008688769377261,0.0008805705432287,0.0042207933566433,1.9916751269035533e-07,0.0001500669530469,-8.608309268989851,0.00038774353123539456,-1.8999999999999998e-05
5/1/2023,4:25 PM,1.1,2e-05,0.0,512.0,835482100.0,5013100.0,512.0,0.0493894,0.0012628,512,813471500.0,3592300.0,512,0.0485975,0.0015511,0.046685998,0.024296272,1.1951657,0.047110983,0.000231523,350.6352,351.02985,350.60739,22.432,0.32724929,0.68716712,0.0008890877547133,0.0009011282134659,0.0042476,2.35048730964467e-07,0.0003269223676323,-8.611961319267715,0.0003906824875968831,-1.8999999999999998e-05
5/1/2023,4:26 PM,1.2,2e-05,0.0,512.0,842413500.0,5018000.0,512.0,0.0494852,0.0010729,512,820900200.0,3724000.0,512,0.0490558,0.0012032,0.038484465,0.023341033,1.195296,0.039035709,0.0002014,350.63627,351.03199,350.60525,22.478,0.50564745,0.69476825,0.0007328978289849,0.0007466662012241,0.0040806001748251,2.044670050761421e-07,0.0005051423076923,-8.237323610068191,0.00039204354775169585,-1.8999999999999998e-05
5/1/2023,4:26 PM,0.0,0.0,0.0,512.0,431629300.0,1360500.0,512.0,0.0615295,0.001076,512,439298900.0,1425000.0,512,0.0600368,0.0015871,0.04250726,0.02036646,1.1958279,0.042351751,0.000175083,350.77851,350.94322,350.62236,22.293,-2.827e-06,-1.030306,0.0008095079032565,0.0008100947016067,0.0035605699300699,1.777492385786802e-07,-2.824175824175824e-09,-12.130255918748478,0.0002796593691068727,-2e-05
5/1/2023,4:27 PM,0.1,0.0,0.0,512.0,475480700.0,1977800.0,512.0,0.0615545,0.0010065,512,488997100.0,1670400.0,512,0.0590817,0.0019448,0.03783731,0.021670777,1.1957302,0.037853078,0.000206076,350.77637,350.94108,350.62129,22.156,-2.719e-06,-0.84464687,0.0007205734145876,0.0007240451032899,0.0037885973776223,2.092142131979696e-07,-2.716283716283716e-09,-12.29040911699855,0.00027741802570141873,-2e-05
5/1/2023,4:27 PM,0.2,0.0,0.0,512.0,534627700.0,2280100.0,512.0,0.0546588,0.0011837,512,540971900.0,1954500.0,512,0.0525964,0.0009515673,0.03864204,0.022741182,1.1956867,0.038704353,0.00020575,350.77851,350.94108,350.62236,22.258,-2.501e-06,-0.65855864,0.0007358986859645,0.0007403280986993,0.0039757311188811,2.0888324873096445e-07,-2.4985014985014983e-09,-12.364103290226144,0.0002775473660175051,-2e-05
5/1/2023,4:28 PM,0.3,0.0,0.0,512.0,603670400.0,2814900.0,512.0,0.0565137,0.0011184,512,592662600.0,2440800.0,512,0.0545356,0.0011849,0.038760466,0.022732156,1.1955891,0.039059525,0.000173561,350.77958,350.94108,350.62236,22.338,-2.284e-06,-0.47231593,0.0007381539897162,0.0007471217482785,0.0039741531468531,1.762040609137056e-07,-2.2817182817182812e-09,-12.320626709628126,0.00027731708328515635,-2e-05
5/1/2023,4:28 PM,0.4,0.0,0.0,512.0,665369100.0,3156100.0,512.0,0.0590297,0.0016471,512,640850400.0,2426600.0,512,0.053698,0.0012297,0.037997603,0.02169829,1.195665,0.038540362,0.000189003,350.77744,350.94215,350.6245,22.25,-2.392e-06,-0.28719017,0.0007236260331365,0.0007371913159908,0.0037934073426573,1.9188121827411169e-07,-2.3896103896103903e-09,-12.608888441040806,0.00028002091717476075,-2e-05
5/1/2023,4:29 PM,0.5,0.0,0.0,512.0,717029200.0,3391600.0,512.0,0.061525,0.00194,512,686428100.0,2764900.0,512,0.0586208,0.0010361,0.037520635,0.020382989,1.1957953,0.038031315,0.000157684,350.77851,350.94215,350.62129,22.283,-2.175e-06,-0.10117607,0.0007145426585412,0.0007274543802601,0.0035634596153846,1.600852791878173e-07,-2.172827172827173e-09,-12.085829519095716,0.00027801913653561626,-2e-05
5/1/2023,4:29 PM,0.6,0.0,0.0,512.0,762996200.0,4494900.0,512.0,0.0591909,0.0010848,512,729963200.0,3054300.0,512,0.0563605,0.0012342,0.037475179,0.020436602,1.1960884,0.038379307,0.000179651,350.77958,350.94215,350.6245,22.325,-2.501e-06,0.084897429,0.0007136769948581,0.0007341106924254,0.0035728325174825,1.8238680203045684e-07,-2.4985014985014983e-09,-12.524516992278558,0.00027955497974671464,-2e-05
5/1/2023,4:29 PM,0.7,0.0,0.0,512.0,804887000.0,5002100.0,512.0,0.0562752,0.0020952,512,769712800.0,4421500.0,512,0.0551152,0.0009730345,0.037941272,0.022071733,1.1954805,0.038209117,0.000194875,350.78172,350.94429,350.6245,22.498,-2.284e-06,0.26998941,0.0007225532660445,0.0007308553366488,0.0038586945804195,1.9784263959390866e-07,-2.2817182817182812e-09,-12.203364588161675,0.00028119824143304345,-2e-05
5/1/2023,4:30 PM,0.8,0.0,0.0,512.0,833662500.0,4979500.0,512.0,0.0497924,0.0014704,512,800251000.0,4274000.0,512,0.0529509,0.0020997,0.038225864,0.023130825,1.1956325,0.038484683,0.000198138,350.78172,350.94429,350.6245,22.423,1.2506e-05,0.45589099,0.0007279730337078,0.0007361263006885,0.0040438505244755,2.0115532994923857e-07,1.2493506493506494e-08,-12.203364588161675,0.00028119824143304345,-2e-05
5/1/2023,4:30 PM,0.9,0.0,0.0,512.0,838318900.0,5090100.0,512.0,0.0497382,0.001193,512,812407800.0,3731700.0,512,0.0489104,0.0015903,0.039999213,0.023442604,1.1953937,0.0404379,0.000209556,350.77958,350.94108,350.6245,22.326,0.01144274,0.63241198,0.0007617446772043,0.000773486993114,0.0040983573426573,2.1274720812182746e-07,1.1431308691308691e-05,-12.641906210522306,0.00027850997609926394,-2e-05
5/1/2023,4:31 PM,1.0,0.0,0.0,512.0,835846100.0,5140500.0,512.0,0.0495131,0.0012544,512,812148600.0,3842900.0,512,0.0487335,0.001507,0.045645173,0.024146853,1.1953068,0.046061349,0.000223693,350.77851,350.94322,350.62343,22.304,0.14937124,0.67997094,0.0008692662921348,0.0008810510520275,0.0042214777972027,2.270994923857868e-07,0.000149222017982,-12.290660008162865,0.000280243670301629,-2e-05
5/1/2023,4:31 PM,1.1,0.0,0.0,512.0,835301800.0,4929200.0,512.0,0.049408,0.0013624,512,813158600.0,3711300.0,512,0.0485217,0.0014807,0.046676211,0.024303231,1.195144,0.047094671,0.000210426,350.77958,350.94215,350.62343,22.317,0.32688666,0.68765352,0.0008889013711673,0.0009008162012241,0.0042488166083916,2.136304568527919e-07,0.0003265600999,-12.364229181740198,0.0002789601909048842,-2e-05
5/1/2023,4:31 PM,1.2,0.0,0.0,512.0,842199600.0,4968600.0,512.0,0.0495092,0.0010301,512,820674100.0,3859400.0,512,0.0489719,0.0011451,0.038590168,0.023355279,1.1955999,0.039147393,0.000217821,350.78065,350.94322,350.62343,22.294,0.50489505,0.69517539,0.0007349108360312,0.0007488024674827,0.0040830907342657,2.2113807106598985e-07,0.0005043906593406,-12.203237811009457,0.0002797854222049276,-2e-05
